"","date","tempF"
"122",2021-05-24 18:15:00,58.40448828125
"123",2021-05-24 18:30:00,58.172826171875
"124",2021-05-24 18:45:00,57.9411640625
"125",2021-05-24 19:00:00,57.63228125
"126",2021-05-24 19:15:00,57.3233984375
"127",2021-05-24 19:30:00,56.937294921875
"128",2021-05-24 19:45:00,56.628412109375
"129",2021-05-24 20:00:00,56.24230859375
"130",2021-05-24 20:15:00,55.856205078125
"131",2021-05-24 20:30:00,55.547322265625
"132",2021-05-24 20:45:00,55.31566015625
"133",2021-05-24 21:00:00,55.00677734375
"134",2021-05-24 21:15:00,54.929556640625
"135",2021-05-24 21:30:00,54.466232421875
"136",2021-05-24 21:45:00,54.38901171875
"137",2021-05-24 22:00:00,54.157349609375
"138",2021-05-24 22:15:00,54.002908203125
"139",2021-05-24 22:30:00,53.77124609375
"140",2021-05-24 22:45:00,53.6168046875
"141",2021-05-24 23:00:00,53.46236328125
"142",2021-05-24 23:15:00,53.307921875
"143",2021-05-24 23:30:00,53.230701171875
"144",2021-05-24 23:45:00,53.15348046875
"145",2021-05-25 00:00:00,52.9990390625
"146",2021-05-25 00:15:00,52.921818359375
"147",2021-05-25 00:30:00,52.767376953125
"148",2021-05-25 00:45:00,52.69015625
"149",2021-05-25 01:00:00,52.53571484375
"150",2021-05-25 01:15:00,52.53571484375
"151",2021-05-25 01:30:00,52.458494140625
"152",2021-05-25 01:45:00,52.458494140625
"153",2021-05-25 02:00:00,52.3812734375
"154",2021-05-25 02:15:00,52.3812734375
"155",2021-05-25 02:30:00,52.22683203125
"156",2021-05-25 02:45:00,52.149611328125
"157",2021-05-25 03:00:00,52.149611328125
"158",2021-05-25 03:15:00,51.995169921875
"159",2021-05-25 03:30:00,51.995169921875
"160",2021-05-25 03:45:00,52.072390625
"161",2021-05-25 04:00:00,51.995169921875
"162",2021-05-25 04:15:00,51.840728515625
"163",2021-05-25 04:30:00,51.91794921875
"164",2021-05-25 04:45:00,51.91794921875
"165",2021-05-25 05:00:00,51.7635078125
"166",2021-05-25 05:15:00,51.7635078125
"167",2021-05-25 05:30:00,51.7635078125
"168",2021-05-25 05:45:00,51.7635078125
"169",2021-05-25 06:00:00,51.686287109375
"170",2021-05-25 06:15:00,51.7635078125
"171",2021-05-25 06:30:00,51.7635078125
"172",2021-05-25 06:45:00,51.840728515625
"173",2021-05-25 07:00:00,51.91794921875
"174",2021-05-25 07:15:00,51.91794921875
"175",2021-05-25 07:30:00,52.22683203125
"176",2021-05-25 07:45:00,52.3812734375
"177",2021-05-25 08:00:00,52.53571484375
"178",2021-05-25 08:15:00,52.767376953125
"179",2021-05-25 08:30:00,52.921818359375
"180",2021-05-25 08:45:00,53.307921875
"181",2021-05-25 09:00:00,53.539583984375
"182",2021-05-25 09:15:00,54.002908203125
"183",2021-05-25 09:30:00,54.2345703125
"184",2021-05-25 09:45:00,54.775115234375
"185",2021-05-25 10:00:00,55.083998046875
"186",2021-05-25 10:15:00,55.392880859375
"187",2021-05-25 10:30:00,55.778984375
"188",2021-05-25 10:45:00,56.319529296875
"189",2021-05-25 11:00:00,56.782853515625
"190",2021-05-25 11:15:00,57.246177734375
"191",2021-05-25 11:30:00,57.555060546875
"192",2021-05-25 11:45:00,58.018384765625
"193",2021-05-25 12:00:00,58.481708984375
"194",2021-05-25 12:15:00,58.71337109375
"195",2021-05-25 12:30:00,59.1766953125
"196",2021-05-25 12:45:00,59.485578125
"197",2021-05-25 13:00:00,59.94890234375
"198",2021-05-25 13:15:00,60.25778515625
"199",2021-05-25 13:30:00,60.952771484375
"200",2021-05-25 13:45:00,61.107212890625
"201",2021-05-25 14:00:00,61.49331640625
"202",2021-05-25 14:15:00,61.570537109375
"203",2021-05-25 14:30:00,62.188302734375
"204",2021-05-25 14:45:00,62.188302734375
"205",2021-05-25 15:00:00,62.41996484375
"206",2021-05-25 15:15:00,62.497185546875
"207",2021-05-25 15:30:00,62.651626953125
"208",2021-05-25 15:45:00,62.72884765625
"209",2021-05-25 16:00:00,62.651626953125
"210",2021-05-25 16:15:00,62.497185546875
"211",2021-05-25 16:30:00,62.342744140625
"212",2021-05-25 16:45:00,62.11108203125
"213",2021-05-25 17:00:00,61.80219921875
"214",2021-05-25 17:15:00,61.724978515625
"215",2021-05-25 17:30:00,61.416095703125
"216",2021-05-25 17:45:00,61.18443359375
"217",2021-05-25 18:00:00,61.107212890625
"218",2021-05-25 18:15:00,60.952771484375
"219",2021-05-25 18:30:00,60.721109375
"220",2021-05-25 18:45:00,60.56666796875
"221",2021-05-25 19:00:00,60.4122265625
"222",2021-05-25 19:15:00,60.10334375
"223",2021-05-25 19:30:00,59.7944609375
"224",2021-05-25 19:45:00,59.485578125
"225",2021-05-25 20:00:00,59.253916015625
"226",2021-05-25 20:15:00,59.099474609375
"227",2021-05-25 20:30:00,58.71337109375
"228",2021-05-25 20:45:00,58.5589296875
"229",2021-05-25 21:00:00,58.250046875
"230",2021-05-25 21:15:00,58.09560546875
"231",2021-05-25 21:30:00,57.78672265625
"232",2021-05-25 21:45:00,57.63228125
"233",2021-05-25 22:00:00,57.400619140625
"234",2021-05-25 22:15:00,57.16895703125
"235",2021-05-25 22:30:00,57.014515625
"236",2021-05-25 22:45:00,56.782853515625
"237",2021-05-25 23:00:00,56.782853515625
"238",2021-05-25 23:15:00,56.628412109375
"239",2021-05-25 23:30:00,56.473970703125
"240",2021-05-25 23:45:00,56.319529296875
"241",2021-05-26 00:00:00,56.165087890625
"242",2021-05-26 00:15:00,56.165087890625
"243",2021-05-26 00:30:00,56.010646484375
"244",2021-05-26 00:45:00,55.93342578125
"245",2021-05-26 01:00:00,55.778984375
"246",2021-05-26 01:15:00,55.778984375
"247",2021-05-26 01:30:00,55.701763671875
"248",2021-05-26 01:45:00,55.701763671875
"249",2021-05-26 02:00:00,55.62454296875
"250",2021-05-26 02:15:00,55.547322265625
"251",2021-05-26 02:30:00,55.547322265625
"252",2021-05-26 02:45:00,55.547322265625
"253",2021-05-26 03:00:00,55.392880859375
"254",2021-05-26 03:15:00,55.547322265625
"255",2021-05-26 03:30:00,55.392880859375
"256",2021-05-26 03:45:00,55.392880859375
"257",2021-05-26 04:00:00,55.392880859375
"258",2021-05-26 04:15:00,55.392880859375
"259",2021-05-26 04:30:00,55.392880859375
"260",2021-05-26 04:45:00,55.4701015625
"261",2021-05-26 05:00:00,55.547322265625
"262",2021-05-26 05:15:00,55.547322265625
"263",2021-05-26 05:30:00,55.4701015625
"264",2021-05-26 05:45:00,55.4701015625
"265",2021-05-26 06:00:00,55.547322265625
"266",2021-05-26 06:15:00,55.547322265625
"267",2021-05-26 06:30:00,55.62454296875
"268",2021-05-26 06:45:00,55.62454296875
"269",2021-05-26 07:00:00,55.62454296875
"270",2021-05-26 07:15:00,55.778984375
"271",2021-05-26 07:30:00,55.856205078125
"272",2021-05-26 07:45:00,56.0878671875
"273",2021-05-26 08:00:00,56.24230859375
"274",2021-05-26 08:15:00,56.39675
"275",2021-05-26 08:30:00,56.628412109375
"276",2021-05-26 08:45:00,56.86007421875
"277",2021-05-26 09:00:00,57.246177734375
"278",2021-05-26 09:15:00,57.709501953125
"279",2021-05-26 09:30:00,57.9411640625
"280",2021-05-26 09:45:00,58.250046875
"281",2021-05-26 10:00:00,58.250046875
"282",2021-05-26 10:15:00,58.636150390625
"283",2021-05-26 10:30:00,59.02225390625
"284",2021-05-26 10:45:00,59.562798828125
"285",2021-05-26 11:00:00,60.026123046875
"286",2021-05-26 11:15:00,60.335005859375
"287",2021-05-26 11:30:00,60.721109375
"288",2021-05-26 11:45:00,61.416095703125
"289",2021-05-26 12:00:00,61.956640625
"290",2021-05-26 12:15:00,62.2655234375
"291",2021-05-26 12:30:00,62.806068359375
"292",2021-05-26 12:45:00,63.192171875
"293",2021-05-26 13:00:00,63.732716796875
"294",2021-05-26 13:15:00,64.27326171875
"295",2021-05-26 13:30:00,64.504923828125
"296",2021-05-26 13:45:00,64.968248046875
"297",2021-05-26 14:00:00,65.19991015625
"298",2021-05-26 14:15:00,65.50879296875
"299",2021-05-26 14:30:00,66.049337890625
"300",2021-05-26 14:45:00,66.358220703125
"301",2021-05-26 15:00:00,66.43544140625
"302",2021-05-26 15:15:00,66.74432421875
"303",2021-05-26 15:30:00,67.05320703125
"304",2021-05-26 15:45:00,67.130427734375
"305",2021-05-26 16:00:00,67.130427734375
"306",2021-05-26 16:15:00,66.898765625
"307",2021-05-26 16:30:00,66.74432421875
"308",2021-05-26 16:45:00,66.74432421875
"309",2021-05-26 17:00:00,66.512662109375
"310",2021-05-26 17:15:00,66.358220703125
"311",2021-05-26 17:30:00,66.203779296875
"312",2021-05-26 17:45:00,65.9721171875
"313",2021-05-26 18:00:00,65.894896484375
"314",2021-05-26 18:15:00,65.663234375
"315",2021-05-26 18:30:00,65.50879296875
"316",2021-05-26 18:45:00,65.277130859375
"317",2021-05-26 19:00:00,64.89102734375
"318",2021-05-26 19:15:00,64.659365234375
"319",2021-05-26 19:30:00,64.427703125
"320",2021-05-26 19:45:00,64.041599609375
"321",2021-05-26 20:00:00,63.578275390625
"322",2021-05-26 20:15:00,63.269392578125
"323",2021-05-26 20:30:00,63.03773046875
"324",2021-05-26 20:45:00,62.72884765625
"325",2021-05-26 21:00:00,62.497185546875
"326",2021-05-26 21:15:00,62.188302734375
"327",2021-05-26 21:30:00,61.956640625
"328",2021-05-26 21:45:00,61.879419921875
"329",2021-05-26 22:00:00,61.724978515625
"330",2021-05-26 22:15:00,61.570537109375
"331",2021-05-26 22:30:00,61.261654296875
"332",2021-05-26 22:45:00,60.952771484375
"333",2021-05-26 23:00:00,60.643888671875
"334",2021-05-26 23:15:00,60.4122265625
"335",2021-05-26 23:30:00,60.180564453125
"336",2021-05-26 23:45:00,60.026123046875
"337",2021-05-27 00:00:00,59.94890234375
"338",2021-05-27 00:15:00,59.717240234375
"339",2021-05-27 00:30:00,59.562798828125
"340",2021-05-27 00:45:00,59.408357421875
"341",2021-05-27 01:00:00,59.33113671875
"342",2021-05-27 01:15:00,59.33113671875
"343",2021-05-27 01:30:00,59.1766953125
"344",2021-05-27 01:45:00,59.099474609375
"345",2021-05-27 02:00:00,59.02225390625
"346",2021-05-27 02:15:00,59.02225390625
"347",2021-05-27 02:30:00,59.02225390625
"348",2021-05-27 02:45:00,58.8678125
"349",2021-05-27 03:00:00,58.790591796875
"350",2021-05-27 03:15:00,58.790591796875
"351",2021-05-27 03:30:00,58.71337109375
"352",2021-05-27 03:45:00,58.71337109375
"353",2021-05-27 04:00:00,58.636150390625
"354",2021-05-27 04:15:00,58.636150390625
"355",2021-05-27 04:30:00,58.5589296875
"356",2021-05-27 04:45:00,58.636150390625
"357",2021-05-27 05:00:00,58.5589296875
"358",2021-05-27 05:15:00,58.481708984375
"359",2021-05-27 05:30:00,58.40448828125
"360",2021-05-27 05:45:00,58.327267578125
"361",2021-05-27 06:00:00,58.327267578125
"362",2021-05-27 06:15:00,58.327267578125
"363",2021-05-27 06:30:00,58.250046875
"364",2021-05-27 06:45:00,58.250046875
"365",2021-05-27 07:00:00,58.250046875
"366",2021-05-27 07:15:00,58.09560546875
"367",2021-05-27 07:30:00,58.250046875
"368",2021-05-27 07:45:00,58.327267578125
"369",2021-05-27 08:00:00,58.327267578125
"370",2021-05-27 08:15:00,58.481708984375
"371",2021-05-27 08:30:00,58.5589296875
"372",2021-05-27 08:45:00,58.71337109375
"373",2021-05-27 09:00:00,58.945033203125
"374",2021-05-27 09:15:00,59.33113671875
"375",2021-05-27 09:30:00,59.562798828125
"376",2021-05-27 09:45:00,59.7944609375
"377",2021-05-27 10:00:00,59.94890234375
"378",2021-05-27 10:15:00,60.25778515625
"379",2021-05-27 10:30:00,60.489447265625
"380",2021-05-27 10:45:00,60.87555078125
"381",2021-05-27 11:00:00,61.416095703125
"382",2021-05-27 11:15:00,61.80219921875
"383",2021-05-27 11:30:00,62.11108203125
"384",2021-05-27 11:45:00,62.72884765625
"385",2021-05-27 12:00:00,62.806068359375
"386",2021-05-27 12:15:00,62.960509765625
"387",2021-05-27 12:30:00,63.34661328125
"388",2021-05-27 12:45:00,63.578275390625
"389",2021-05-27 13:00:00,63.887158203125
"390",2021-05-27 13:15:00,63.887158203125
"391",2021-05-27 13:30:00,64.27326171875
"392",2021-05-27 13:45:00,64.196041015625
"393",2021-05-27 14:00:00,64.1188203125
"394",2021-05-27 14:15:00,64.427703125
"395",2021-05-27 14:30:00,64.659365234375
"396",2021-05-27 14:45:00,64.7365859375
"397",2021-05-27 15:00:00,64.58214453125
"398",2021-05-27 15:15:00,64.58214453125
"399",2021-05-27 15:30:00,64.58214453125
"400",2021-05-27 15:45:00,64.7365859375
"401",2021-05-27 16:00:00,64.7365859375
"402",2021-05-27 16:15:00,64.659365234375
"403",2021-05-27 16:30:00,64.58214453125
"404",2021-05-27 16:45:00,64.427703125
"405",2021-05-27 17:00:00,64.196041015625
"406",2021-05-27 17:15:00,64.196041015625
"407",2021-05-27 17:30:00,64.041599609375
"408",2021-05-27 17:45:00,63.887158203125
"409",2021-05-27 18:00:00,63.8099375
"410",2021-05-27 18:15:00,63.732716796875
"411",2021-05-27 18:30:00,63.65549609375
"412",2021-05-27 18:45:00,63.423833984375
"413",2021-05-27 19:00:00,63.269392578125
"414",2021-05-27 19:15:00,62.960509765625
"415",2021-05-27 19:30:00,62.806068359375
"416",2021-05-27 19:45:00,62.57440625
"417",2021-05-27 20:00:00,62.2655234375
"418",2021-05-27 20:15:00,61.879419921875
"419",2021-05-27 20:30:00,61.570537109375
"420",2021-05-27 20:45:00,61.338875
"421",2021-05-27 21:00:00,61.107212890625
"422",2021-05-27 21:15:00,60.721109375
