"","date","tempF"
"99",2021-05-03 14:30:00,66.0493392944336
"100",2021-05-03 14:45:00,65.6632308959961
"101",2021-05-03 15:00:00,65.0454711914062
"102",2021-05-03 15:15:00,64.5049209594727
"103",2021-05-03 15:30:00,64.0416030883789
"104",2021-05-03 15:45:00,63.5782737731934
"105",2021-05-03 16:00:00,63.2693939208984
"106",2021-05-03 16:15:00,62.9605102539062
"107",2021-05-03 16:30:00,62.6516265869141
"108",2021-05-03 16:45:00,62.574405670166
"109",2021-05-03 17:00:00,62.4199638366699
"110",2021-05-03 17:15:00,62.1110801696777
"111",2021-05-03 17:30:00,61.8794212341309
"112",2021-05-03 17:45:00,61.7249794006348
"113",2021-05-03 18:00:00,61.4933166503906
"114",2021-05-03 18:15:00,61.3388748168945
"115",2021-05-03 18:30:00,61.0299911499023
"116",2021-05-03 18:45:00,60.7211074829102
"117",2021-05-03 19:00:00,60.4122276306152
"118",2021-05-03 19:15:00,60.103343963623
"119",2021-05-03 19:30:00,59.7172393798828
"120",2021-05-03 19:45:00,59.4855766296387
"121",2021-05-03 20:00:00,59.3311386108398
"122",2021-05-03 20:15:00,58.9450340270996
"123",2021-05-03 20:30:00,58.7905921936035
"124",2021-05-03 20:45:00,58.4817085266113
"125",2021-05-03 21:00:00,58.4044876098633
"126",2021-05-03 21:15:00,58.2500457763672
"127",2021-05-03 21:30:00,58.018383026123
"128",2021-05-03 21:45:00,57.9411659240723
"129",2021-05-03 22:00:00,57.7867240905762
"130",2021-05-03 22:15:00,57.6322822570801
"131",2021-05-03 22:30:00,57.477840423584
"132",2021-05-03 22:45:00,57.4006195068359
"133",2021-05-03 23:00:00,57.2461776733398
"134",2021-05-03 23:15:00,57.0917358398438
"135",2021-05-03 23:30:00,57.0145149230957
"136",2021-05-03 23:45:00,56.7828521728516
"137",2021-05-04 00:00:00,56.7828521728516
"138",2021-05-04 00:15:00,56.6284103393555
"139",2021-05-04 00:30:00,56.5511932373047
"140",2021-05-04 00:45:00,56.3967514038086
"141",2021-05-04 01:00:00,56.2423095703125
"142",2021-05-04 01:15:00,56.0106468200684
"143",2021-05-04 01:30:00,55.8562049865723
"144",2021-05-04 01:45:00,55.7017631530762
"145",2021-05-04 02:00:00,55.6245422363281
"146",2021-05-04 02:15:00,55.5473213195801
"147",2021-05-04 02:30:00,55.392879486084
"148",2021-05-04 02:45:00,55.3156585693359
"149",2021-05-04 03:00:00,55.2384376525879
"150",2021-05-04 03:15:00,55.1612205505371
"151",2021-05-04 03:30:00,55.0839996337891
"152",2021-05-04 03:45:00,55.006778717041
"153",2021-05-04 04:00:00,54.929557800293
"154",2021-05-04 04:15:00,54.7751159667969
"155",2021-05-04 04:30:00,54.6206741333008
"156",2021-05-04 04:45:00,54.4662322998047
"157",2021-05-04 05:00:00,54.3890113830566
"158",2021-05-04 05:15:00,54.1573486328125
"159",2021-05-04 05:30:00,54.0801277160645
"160",2021-05-04 05:45:00,53.9256858825684
"161",2021-05-04 06:00:00,53.7712478637695
"162",2021-05-04 06:15:00,53.6940269470215
"163",2021-05-04 06:30:00,53.6940269470215
"164",2021-05-04 06:45:00,53.4623641967773
"165",2021-05-04 07:00:00,53.3851432800293
"166",2021-05-04 07:15:00,53.3079223632812
"167",2021-05-04 07:30:00,53.2307014465332
"168",2021-05-04 07:45:00,53.2307014465332
"169",2021-05-04 08:00:00,53.1534805297852
"170",2021-05-04 08:15:00,53.0762596130371
"171",2021-05-04 08:30:00,53.0762596130371
"172",2021-05-04 08:45:00,52.9990386962891
"173",2021-05-04 09:00:00,53.0762596130371
"174",2021-05-04 09:15:00,52.9990386962891
"175",2021-05-04 09:30:00,53.0762596130371
"176",2021-05-04 09:45:00,52.9990386962891
"177",2021-05-04 10:00:00,53.0762596130371
"178",2021-05-04 10:15:00,52.921817779541
"179",2021-05-04 10:30:00,53.0762596130371
"180",2021-05-04 10:45:00,53.0762596130371
"181",2021-05-04 11:00:00,52.9990386962891
"182",2021-05-04 11:15:00,53.0762596130371
"183",2021-05-04 11:30:00,53.0762596130371
"184",2021-05-04 11:45:00,53.1534805297852
"185",2021-05-04 12:00:00,53.2307014465332
"186",2021-05-04 12:15:00,53.3079223632812
"187",2021-05-04 12:30:00,53.3079223632812
"188",2021-05-04 12:45:00,53.3851432800293
"189",2021-05-04 13:00:00,53.5395851135254
"190",2021-05-04 13:15:00,53.6168060302734
"191",2021-05-04 13:30:00,53.6168060302734
"192",2021-05-04 13:45:00,53.7712478637695
"193",2021-05-04 14:00:00,53.8484649658203
"194",2021-05-04 14:15:00,54.0029067993164
"195",2021-05-04 14:30:00,53.9256858825684
"196",2021-05-04 14:45:00,54.0029067993164
"197",2021-05-04 15:00:00,54.0801277160645
"198",2021-05-04 15:15:00,54.2345695495605
"199",2021-05-04 15:30:00,54.3890113830566
"200",2021-05-04 15:45:00,54.5434532165527
"201",2021-05-04 16:00:00,54.4662322998047
"202",2021-05-04 16:15:00,54.6206741333008
"203",2021-05-04 16:30:00,54.6978950500488
"204",2021-05-04 16:45:00,54.8523368835449
"205",2021-05-04 17:00:00,55.0839996337891
"206",2021-05-04 17:15:00,55.2384376525879
"207",2021-05-04 17:30:00,55.2384376525879
"208",2021-05-04 17:45:00,55.2384376525879
"209",2021-05-04 18:00:00,55.1612205505371
"210",2021-05-04 18:15:00,55.2384376525879
"211",2021-05-04 18:30:00,55.0839996337891
"212",2021-05-04 18:45:00,55.006778717041
"213",2021-05-04 19:00:00,54.929557800293
"214",2021-05-04 19:15:00,54.8523368835449
"215",2021-05-04 19:30:00,54.7751159667969
"216",2021-05-04 19:45:00,54.7751159667969
"217",2021-05-04 20:00:00,54.6206741333008
"218",2021-05-04 20:15:00,54.3890113830566
"219",2021-05-04 20:30:00,54.3117904663086
"220",2021-05-04 20:45:00,54.3117904663086
"221",2021-05-04 21:00:00,54.1573486328125
"222",2021-05-04 21:15:00,54.0801277160645
"223",2021-05-04 21:30:00,54.0801277160645
"224",2021-05-04 21:45:00,54.0029067993164
"225",2021-05-04 22:00:00,53.9256858825684
"226",2021-05-04 22:15:00,53.7712478637695
"227",2021-05-04 22:30:00,53.6940269470215
"228",2021-05-04 22:45:00,53.6940269470215
"229",2021-05-04 23:00:00,53.6168060302734
"230",2021-05-04 23:15:00,53.5395851135254
"231",2021-05-04 23:30:00,53.4623641967773
"232",2021-05-04 23:45:00,53.3851432800293
"233",2021-05-05 00:00:00,53.3079223632812
"234",2021-05-05 00:15:00,53.3851432800293
"235",2021-05-05 00:30:00,53.3079223632812
"236",2021-05-05 00:45:00,53.2307014465332
"237",2021-05-05 01:00:00,53.1534805297852
"238",2021-05-05 01:15:00,53.1534805297852
"239",2021-05-05 01:30:00,53.0762596130371
"240",2021-05-05 01:45:00,53.0762596130371
"241",2021-05-05 02:00:00,52.9990386962891
"242",2021-05-05 02:15:00,52.921817779541
"243",2021-05-05 02:30:00,52.844596862793
"244",2021-05-05 02:45:00,52.7673759460449
"245",2021-05-05 03:00:00,52.6901550292969
"246",2021-05-05 03:15:00,52.6129341125488
"247",2021-05-05 03:30:00,52.6129341125488
"248",2021-05-05 03:45:00,52.6129341125488
"249",2021-05-05 04:00:00,52.5357131958008
"250",2021-05-05 04:15:00,52.6129341125488
"251",2021-05-05 04:30:00,52.4584922790527
"252",2021-05-05 04:45:00,52.381275177002
"253",2021-05-05 05:00:00,52.4584922790527
"254",2021-05-05 05:15:00,52.381275177002
"255",2021-05-05 05:30:00,52.2268333435059
"256",2021-05-05 05:45:00,52.2268333435059
"257",2021-05-05 06:00:00,52.0723915100098
"258",2021-05-05 06:15:00,52.0723915100098
"259",2021-05-05 06:30:00,52.0723915100098
"260",2021-05-05 06:45:00,51.9951705932617
"261",2021-05-05 07:00:00,51.9951705932617
"262",2021-05-05 07:15:00,51.9951705932617
"263",2021-05-05 07:30:00,51.9951705932617
"264",2021-05-05 07:45:00,51.9951705932617
"265",2021-05-05 08:00:00,51.9951705932617
"266",2021-05-05 08:15:00,52.0723915100098
"267",2021-05-05 08:30:00,52.0723915100098
"268",2021-05-05 08:45:00,52.2268333435059
"269",2021-05-05 09:00:00,52.1496124267578
"270",2021-05-05 09:15:00,52.3040542602539
"271",2021-05-05 09:30:00,52.2268333435059
"272",2021-05-05 09:45:00,52.3040542602539
"273",2021-05-05 10:00:00,52.3040542602539
"274",2021-05-05 10:15:00,52.4584922790527
"275",2021-05-05 10:30:00,52.4584922790527
"276",2021-05-05 10:45:00,52.5357131958008
"277",2021-05-05 11:00:00,52.6901550292969
"278",2021-05-05 11:15:00,52.6901550292969
"279",2021-05-05 11:30:00,52.6901550292969
"280",2021-05-05 11:45:00,52.7673759460449
"281",2021-05-05 12:00:00,52.844596862793
"282",2021-05-05 12:15:00,52.921817779541
"283",2021-05-05 12:30:00,52.844596862793
"284",2021-05-05 12:45:00,52.921817779541
"285",2021-05-05 13:00:00,52.9990386962891
"286",2021-05-05 13:15:00,53.0762596130371
"287",2021-05-05 13:30:00,53.0762596130371
"288",2021-05-05 13:45:00,53.0762596130371
"289",2021-05-05 14:00:00,53.1534805297852
"290",2021-05-05 14:15:00,53.0762596130371
"291",2021-05-05 14:30:00,53.0762596130371
"292",2021-05-05 14:45:00,53.0762596130371
"293",2021-05-05 15:00:00,52.9990386962891
"294",2021-05-05 15:15:00,53.0762596130371
"295",2021-05-05 15:30:00,53.0762596130371
"296",2021-05-05 15:45:00,53.1534805297852
"297",2021-05-05 16:00:00,53.1534805297852
"298",2021-05-05 16:15:00,53.1534805297852
"299",2021-05-05 16:30:00,53.0762596130371
"300",2021-05-05 16:45:00,52.9990386962891
"301",2021-05-05 17:00:00,52.921817779541
"302",2021-05-05 17:15:00,52.844596862793
"303",2021-05-05 17:30:00,52.844596862793
"304",2021-05-05 17:45:00,52.7673759460449
"305",2021-05-05 18:00:00,52.7673759460449
"306",2021-05-05 18:15:00,52.6901550292969
"307",2021-05-05 18:30:00,52.7673759460449
"308",2021-05-05 18:45:00,52.6129341125488
"309",2021-05-05 19:00:00,52.6129341125488
"310",2021-05-05 19:15:00,52.5357131958008
"311",2021-05-05 19:30:00,52.4584922790527
"312",2021-05-05 19:45:00,52.4584922790527
"313",2021-05-05 20:00:00,52.381275177002
"314",2021-05-05 20:15:00,52.3040542602539
"315",2021-05-05 20:30:00,52.2268333435059
"316",2021-05-05 20:45:00,52.1496124267578
"317",2021-05-05 21:00:00,52.1496124267578
"318",2021-05-05 21:15:00,52.0723915100098
"319",2021-05-05 21:30:00,52.0723915100098
"320",2021-05-05 21:45:00,52.0723915100098
"321",2021-05-05 22:00:00,51.9951705932617
"322",2021-05-05 22:15:00,51.9951705932617
"323",2021-05-05 22:30:00,51.9179496765137
"324",2021-05-05 22:45:00,51.9179496765137
"325",2021-05-05 23:00:00,51.8407287597656
"326",2021-05-05 23:15:00,51.8407287597656
"327",2021-05-05 23:30:00,51.8407287597656
"328",2021-05-05 23:45:00,51.8407287597656
"329",2021-05-06 00:00:00,51.7635078430176
"330",2021-05-06 00:15:00,51.7635078430176
"331",2021-05-06 00:30:00,51.6862869262695
"332",2021-05-06 00:45:00,51.6862869262695
"333",2021-05-06 01:00:00,51.6862869262695
"334",2021-05-06 01:15:00,51.6862869262695
"335",2021-05-06 01:30:00,51.6862869262695
"336",2021-05-06 01:45:00,51.5318450927734
"337",2021-05-06 02:00:00,51.6090660095215
"338",2021-05-06 02:15:00,51.5318450927734
"339",2021-05-06 02:30:00,51.5318450927734
"340",2021-05-06 02:45:00,51.5318450927734
"341",2021-05-06 03:00:00,51.5318450927734
"342",2021-05-06 03:15:00,51.5318450927734
"343",2021-05-06 03:30:00,51.4546241760254
"344",2021-05-06 03:45:00,51.5318450927734
"345",2021-05-06 04:00:00,51.4546241760254
"346",2021-05-06 04:15:00,51.3774032592773
"347",2021-05-06 04:30:00,51.3001823425293
"348",2021-05-06 04:45:00,51.3001823425293
"349",2021-05-06 05:00:00,51.1457405090332
"350",2021-05-06 05:15:00,51.1457405090332
"351",2021-05-06 05:30:00,50.9913024902344
"352",2021-05-06 05:45:00,50.9913024902344
"353",2021-05-06 06:00:00,50.9140815734863
"354",2021-05-06 06:15:00,50.9140815734863
"355",2021-05-06 06:30:00,50.7596397399902
"356",2021-05-06 06:45:00,50.6824188232422
"357",2021-05-06 07:00:00,50.6824188232422
"358",2021-05-06 07:15:00,50.7596397399902
"359",2021-05-06 07:30:00,50.7596397399902
"360",2021-05-06 07:45:00,50.7596397399902
"361",2021-05-06 08:00:00,50.8368606567383
"362",2021-05-06 08:15:00,51.0685195922852
"363",2021-05-06 08:30:00,51.1457405090332
"364",2021-05-06 08:45:00,51.3001823425293
"365",2021-05-06 09:00:00,51.5318450927734
"366",2021-05-06 09:15:00,51.9179496765137
"367",2021-05-06 09:30:00,52.2268333435059
"368",2021-05-06 09:45:00,52.6901550292969
"369",2021-05-06 10:00:00,52.844596862793
"370",2021-05-06 10:15:00,53.0762596130371
"371",2021-05-06 10:30:00,53.4623641967773
"372",2021-05-06 10:45:00,53.7712478637695
"373",2021-05-06 11:00:00,54.3117904663086
"374",2021-05-06 11:15:00,54.7751159667969
"375",2021-05-06 11:30:00,55.1612205505371
"376",2021-05-06 11:45:00,55.470100402832
"377",2021-05-06 12:00:00,56.0106468200684
"378",2021-05-06 12:15:00,56.7828521728516
"379",2021-05-06 12:30:00,57.7095031738281
"380",2021-05-06 12:45:00,58.3272666931152
"381",2021-05-06 13:00:00,58.9450340270996
"382",2021-05-06 13:15:00,59.5627975463867
"383",2021-05-06 13:30:00,60.026123046875
"384",2021-05-06 13:45:00,60.4894485473633
"385",2021-05-06 14:00:00,60.9527702331543
"386",2021-05-06 14:15:00,61.4160957336426
"387",2021-05-06 14:30:00,61.6477584838867
"388",2021-05-06 14:45:00,62.033863067627
"389",2021-05-06 15:00:00,62.1110801696777
"390",2021-05-06 15:15:00,62.2655220031738
"391",2021-05-06 15:30:00,62.3427429199219
"392",2021-05-06 15:45:00,62.3427429199219
"393",2021-05-06 16:00:00,62.2655220031738
"394",2021-05-06 16:15:00,62.1110801696777
"395",2021-05-06 16:30:00,61.8794212341309
"396",2021-05-06 16:45:00,61.6477584838867
"397",2021-05-06 17:00:00,61.3388748168945
"398",2021-05-06 17:15:00,61.1844329833984
"399",2021-05-06 17:30:00,60.8755493164062
"400",2021-05-06 17:45:00,60.5666694641113
"401",2021-05-06 18:00:00,60.1805648803711
"402",2021-05-06 18:15:00,59.948902130127
"403",2021-05-06 18:30:00,59.7944602966309
"404",2021-05-06 18:45:00,59.4855766296387
"405",2021-05-06 19:00:00,59.1766967773438
"406",2021-05-06 19:15:00,58.9450340270996
"407",2021-05-06 19:30:00,58.6361503601074
"408",2021-05-06 19:45:00,58.4044876098633
"409",2021-05-06 20:00:00,58.0956039428711
"410",2021-05-06 20:15:00,57.8639450073242
"411",2021-05-06 20:30:00,57.6322822570801
"412",2021-05-06 20:45:00,57.3233985900879
"413",2021-05-06 21:00:00,57.1689567565918
"414",2021-05-06 21:15:00,57.0145149230957
"415",2021-05-06 21:30:00,56.7056312561035
"416",2021-05-06 21:45:00,56.5511932373047
"417",2021-05-06 22:00:00,56.3967514038086
"418",2021-05-06 22:15:00,56.2423095703125
"419",2021-05-06 22:30:00,56.0106468200684
"420",2021-05-06 22:45:00,55.8562049865723
"421",2021-05-06 23:00:00,55.6245422363281
"422",2021-05-06 23:15:00,55.5473213195801
"423",2021-05-06 23:30:00,55.3156585693359
"424",2021-05-06 23:45:00,55.1612205505371
"425",2021-05-07 00:00:00,55.006778717041
"426",2021-05-07 00:15:00,54.8523368835449
"427",2021-05-07 00:30:00,54.7751159667969
"428",2021-05-07 00:45:00,54.4662322998047
"429",2021-05-07 01:00:00,54.3890113830566
"430",2021-05-07 01:15:00,54.1573486328125
"431",2021-05-07 01:30:00,54.0029067993164
"432",2021-05-07 01:45:00,53.7712478637695
"433",2021-05-07 02:00:00,53.6168060302734
"434",2021-05-07 02:15:00,53.4623641967773
"435",2021-05-07 02:30:00,53.3079223632812
"436",2021-05-07 02:45:00,53.0762596130371
"437",2021-05-07 03:00:00,52.921817779541
"438",2021-05-07 03:15:00,52.7673759460449
"439",2021-05-07 03:30:00,52.6129341125488
"440",2021-05-07 03:45:00,52.4584922790527
"441",2021-05-07 04:00:00,52.3040542602539
"442",2021-05-07 04:15:00,52.2268333435059
"443",2021-05-07 04:30:00,52.0723915100098
"444",2021-05-07 04:45:00,51.9179496765137
"445",2021-05-07 05:00:00,51.7635078430176
"446",2021-05-07 05:15:00,51.6090660095215
"447",2021-05-07 05:30:00,51.3774032592773
"448",2021-05-07 05:45:00,51.3001823425293
"449",2021-05-07 06:00:00,51.3001823425293
"450",2021-05-07 06:15:00,51.1457405090332
"451",2021-05-07 06:30:00,51.0685195922852
"452",2021-05-07 06:45:00,51.0685195922852
"453",2021-05-07 07:00:00,50.9913024902344
"454",2021-05-07 07:15:00,51.0685195922852
"455",2021-05-07 07:30:00,51.1457405090332
"456",2021-05-07 07:45:00,51.1457405090332
"457",2021-05-07 08:00:00,51.2229614257812
"458",2021-05-07 08:15:00,51.5318450927734
"459",2021-05-07 08:30:00,51.6862869262695
"460",2021-05-07 08:45:00,51.8407287597656
"461",2021-05-07 09:00:00,52.0723915100098
"462",2021-05-07 09:15:00,52.381275177002
"463",2021-05-07 09:30:00,52.7673759460449
"464",2021-05-07 09:45:00,53.3079223632812
"465",2021-05-07 10:00:00,53.8484649658203
"466",2021-05-07 10:15:00,54.4662322998047
"467",2021-05-07 10:30:00,55.0839996337891
"468",2021-05-07 10:45:00,55.7017631530762
"469",2021-05-07 11:00:00,56.2423095703125
"470",2021-05-07 11:15:00,56.7828521728516
"471",2021-05-07 11:30:00,57.4006195068359
"472",2021-05-07 11:45:00,58.1728248596191
"473",2021-05-07 12:00:00,58.4044876098633
"474",2021-05-07 12:15:00,58.5589294433594
"475",2021-05-07 12:30:00,58.8678131103516
"476",2021-05-07 12:45:00,58.9450340270996
"477",2021-05-07 13:00:00,58.6361503601074
"478",2021-05-07 13:15:00,58.3272666931152
"479",2021-05-07 13:30:00,58.3272666931152
"480",2021-05-07 13:45:00,58.2500457763672
"481",2021-05-07 14:00:00,58.018383026123
"482",2021-05-07 14:15:00,57.9411659240723
"483",2021-05-07 14:30:00,57.7095031738281
"484",2021-05-07 14:45:00,57.477840423584
"485",2021-05-07 15:00:00,57.7095031738281
"486",2021-05-07 15:15:00,58.3272666931152
"487",2021-05-07 15:30:00,58.5589294433594
"488",2021-05-07 15:45:00,58.4817085266113
"489",2021-05-07 16:00:00,58.4817085266113
"490",2021-05-07 16:15:00,58.6361503601074
"491",2021-05-07 16:30:00,58.5589294433594
"492",2021-05-07 16:45:00,58.4044876098633
"493",2021-05-07 17:00:00,58.1728248596191
"494",2021-05-07 17:15:00,57.8639450073242
"495",2021-05-07 17:30:00,57.555061340332
"496",2021-05-07 17:45:00,57.2461776733398
"497",2021-05-07 18:00:00,57.0917358398438
"498",2021-05-07 18:15:00,57.0145149230957
"499",2021-05-07 18:30:00,56.7828521728516
"500",2021-05-07 18:45:00,56.5511932373047
"501",2021-05-07 19:00:00,56.4739723205566
"502",2021-05-07 19:15:00,56.1650886535645
"503",2021-05-07 19:30:00,55.9334259033203
"504",2021-05-07 19:45:00,55.7017631530762
"505",2021-05-07 20:00:00,55.5473213195801
"506",2021-05-07 20:15:00,55.2384376525879
"507",2021-05-07 20:30:00,55.006778717041
"508",2021-05-07 20:45:00,54.7751159667969
"509",2021-05-07 21:00:00,54.5434532165527
"510",2021-05-07 21:15:00,54.3890113830566
"511",2021-05-07 21:30:00,54.0801277160645
"512",2021-05-07 21:45:00,53.9256858825684
"513",2021-05-07 22:00:00,53.6168060302734
"514",2021-05-07 22:15:00,53.4623641967773
"515",2021-05-07 22:30:00,53.2307014465332
"516",2021-05-07 22:45:00,53.0762596130371
"517",2021-05-07 23:00:00,52.921817779541
"518",2021-05-07 23:15:00,52.6129341125488
"519",2021-05-07 23:30:00,52.4584922790527
"520",2021-05-07 23:45:00,52.3040542602539
"521",2021-05-08 00:00:00,52.1496124267578
"522",2021-05-08 00:15:00,51.9951705932617
"523",2021-05-08 00:30:00,51.8407287597656
"524",2021-05-08 00:45:00,51.6090660095215
"525",2021-05-08 01:00:00,51.4546241760254
"526",2021-05-08 01:15:00,51.3774032592773
"527",2021-05-08 01:30:00,51.2229614257812
"528",2021-05-08 01:45:00,51.0685195922852
"529",2021-05-08 02:00:00,50.9140815734863
"530",2021-05-08 02:15:00,50.8368606567383
"531",2021-05-08 02:30:00,50.7596397399902
"532",2021-05-08 02:45:00,50.6051979064941
"533",2021-05-08 03:00:00,50.5279769897461
"534",2021-05-08 03:15:00,50.5279769897461
"535",2021-05-08 03:30:00,50.450756072998
"536",2021-05-08 03:45:00,50.37353515625
"537",2021-05-08 04:00:00,50.296314239502
"538",2021-05-08 04:15:00,50.1418724060059
"539",2021-05-08 04:30:00,50.2190933227539
"540",2021-05-08 04:45:00,50.1418724060059
"541",2021-05-08 05:00:00,50.0646514892578
"542",2021-05-08 05:15:00,49.9874305725098
"543",2021-05-08 05:30:00,49.9874305725098
"544",2021-05-08 05:45:00,49.8329887390137
"545",2021-05-08 06:00:00,49.7557678222656
"546",2021-05-08 06:15:00,49.6785507202148
"547",2021-05-08 06:30:00,49.6013298034668
"548",2021-05-08 06:45:00,49.6785507202148
"549",2021-05-08 07:00:00,49.8329887390137
"550",2021-05-08 07:15:00,49.9102096557617
"551",2021-05-08 07:30:00,49.9874305725098
"552",2021-05-08 07:45:00,49.9874305725098
"553",2021-05-08 08:00:00,50.2190933227539
"554",2021-05-08 08:15:00,50.37353515625
"555",2021-05-08 08:30:00,50.450756072998
"556",2021-05-08 08:45:00,50.6051979064941
"557",2021-05-08 09:00:00,50.7596397399902
"558",2021-05-08 09:15:00,50.9140815734863
"559",2021-05-08 09:30:00,51.0685195922852
"560",2021-05-08 09:45:00,51.2229614257812
"561",2021-05-08 10:00:00,51.5318450927734
"562",2021-05-08 10:15:00,51.8407287597656
"563",2021-05-08 10:30:00,51.9179496765137
"564",2021-05-08 10:45:00,52.0723915100098
"565",2021-05-08 11:00:00,52.1496124267578
"566",2021-05-08 11:15:00,52.2268333435059
"567",2021-05-08 11:30:00,52.381275177002
"568",2021-05-08 11:45:00,52.6129341125488
"569",2021-05-08 12:00:00,52.6901550292969
"570",2021-05-08 12:15:00,52.921817779541
"571",2021-05-08 12:30:00,53.0762596130371
"572",2021-05-08 12:45:00,53.2307014465332
"573",2021-05-08 13:00:00,53.3079223632812
"574",2021-05-08 13:15:00,53.4623641967773
"575",2021-05-08 13:30:00,53.5395851135254
"576",2021-05-08 13:45:00,53.7712478637695
"577",2021-05-08 14:00:00,54.0801277160645
"578",2021-05-08 14:15:00,54.1573486328125
"579",2021-05-08 14:30:00,54.3890113830566
"580",2021-05-08 14:45:00,54.4662322998047
"581",2021-05-08 15:00:00,54.6206741333008
"582",2021-05-08 15:15:00,54.6978950500488
"583",2021-05-08 15:30:00,54.7751159667969
"584",2021-05-08 15:45:00,54.7751159667969
"585",2021-05-08 16:00:00,54.7751159667969
